2007.09.26 00:00	1.414	1.4164	1.411	1.4128	17869
2007.09.27 00:00	1.4127	1.419	1.4123	1.415	19065
2007.09.28 00:00	1.4152	1.4278	1.4137	1.4266	25640
2007.10.01 00:00	1.4271	1.4277	1.4209	1.4231	19758
2007.10.02 00:00	1.4233	1.4237	1.4138	1.4149	16273
2007.10.03 00:00	1.415	1.4201	1.4083	1.409	18350
2007.10.04 00:00	1.4089	1.415	1.4067	1.4136	17919
2007.10.05 00:00	1.4138	1.4157	1.4031	1.4134	15061
2007.10.08 00:00	1.4151	1.4152	1.4062	1.4062	1697
2007.10.09 00:00	1.4021	1.41	1.4015	1.41	1587
2007.10.10 00:00	1.4099	1.4171	1.4094	1.4145	1974
2007.10.11 00:00	1.4144	1.4241	1.414	1.4195	13560
2007.10.12 00:00	1.4197	1.4213	1.4151	1.4176	18477
2007.10.15 00:00	1.4174	1.4242	1.4161	1.4204	8374
2007.10.16 00:00	1.4203	1.4225	1.4143	1.4172	17350
2007.10.17 00:00	1.4173	1.4231	1.4157	1.4207	27495
2007.10.18 00:00	1.4206	1.431	1.4195	1.4292	27187
2007.10.19 00:00	1.4293	1.4319	1.4245	1.43	19479
2007.10.22 00:00	1.4332	1.4349	1.4123	1.418	35956
2007.10.23 00:00	1.4178	1.4279	1.4169	1.4263	26688
2007.10.24 00:00	1.4262	1.4268	1.4187	1.4267	30487
2007.10.25 00:00	1.4265	1.4345	1.4246	1.4324	31833
2007.10.26 00:00	1.4322	1.4394	1.4314	1.4393	24387
2007.10.29 00:00	1.4409	1.4437	1.4376	1.4425	15041
2007.10.30 00:00	1.4424	1.4444	1.4372	1.4439	21436
2007.10.31 00:00	1.4441	1.4504	1.4418	1.4477	27977
2007.11.01 00:00	1.4479	1.4483	1.4403	1.442	30218
2007.11.02 00:00	1.4419	1.4529	1.4418	1.4506	30089
2007.11.05 00:00	1.4515	1.4519	1.4442	1.4469	26324
2007.11.06 00:00	1.4468	1.457	1.4465	1.4555	26564
2007.11.07 00:00	1.4554	1.473	1.4551	1.4639	38032
2007.11.08 00:00	1.4637	1.4702	1.4614	1.4675	37395
2007.11.09 00:00	1.4676	1.4752	1.4631	1.4668	37380
2007.11.12 00:00	1.4677	1.4677	1.4526	1.4531	29853
2007.11.13 00:00	1.453	1.4633	1.4519	1.4603	30325
2007.11.14 00:00	1.4601	1.4726	1.4599	1.4649	40409
2007.11.15 00:00	1.465	1.4704	1.4603	1.4612	37873
2007.11.16 00:00	1.4613	1.4673	1.458	1.4647	36978
2007.11.19 00:00	1.4661	1.4688	1.462	1.4664	27656
2007.11.20 00:00	1.4666	1.4854	1.4635	1.484	46581
2007.11.21 00:00	1.4841	1.487	1.4774	1.4858	41165
2007.11.22 00:00	1.4857	1.4873	1.482	1.485	31253
2007.11.23 00:00	1.4851	1.497	1.4782	1.4836	40746
2007.11.26 00:00	1.4828	1.4888	1.4803	1.4871	30904
2007.11.27 00:00	1.4872	1.4908	1.4808	1.483	40178
2007.11.28 00:00	1.4828	1.4859	1.4711	1.4839	37065
2007.11.29 00:00	1.484	1.4844	1.4721	1.4742	37814
2007.11.30 00:00	1.4744	1.4784	1.4628	1.463	38355
2007.12.03 00:00	1.4651	1.4708	1.462	1.4667	23814
2007.12.04 00:00	1.4668	1.4768	1.4634	1.4757	34397
2007.12.05 00:00	1.4759	1.4771	1.4591	1.4611	32782
2007.12.06 00:00	1.461	1.4652	1.4524	1.4635	34541
2007.12.07 00:00	1.4636	1.4673	1.4598	1.4654	26638
2007.12.10 00:00	1.4656	1.4737	1.4639	1.471	29089
2007.12.11 00:00	1.4712	1.4751	1.4639	1.4653	39152
2007.12.12 00:00	1.4656	1.4749	1.4649	1.4702	30075
2007.12.13 00:00	1.4705	1.4737	1.4575	1.4633	31790
2007.12.14 00:00	1.4634	1.4656	1.4411	1.4422	49012
2007.12.17 00:00	1.4405	1.4453	1.433	1.4399	35932
2007.12.18 00:00	1.4398	1.4435	1.4365	1.4413	36233
2007.12.19 00:00	1.4414	1.4424	1.4324	1.4384	31933
2007.12.20 00:00	1.4382	1.4392	1.4309	1.4329	34144
2007.12.21 00:00	1.4328	1.441	1.4315	1.4357	27126
2007.12.24 00:00	1.437	1.4413	1.437	1.4393	12174
2007.12.25 00:00	1.4396	1.4414	1.4387	1.4402	2830
2007.12.26 00:00	1.4397	1.4504	1.439	1.4488	2506
2007.12.27 00:00	1.449	1.464	1.4468	1.4626	29659
2007.12.28 00:00	1.4624	1.4728	1.4591	1.4714	31820
2007.12.31 00:00	1.4722	1.4747	1.462	1.462	3236
2008.01.02 00:00	1.4592	1.4751	1.4588	1.4715	29442
2008.01.03 00:00	1.4716	1.478	1.4686	1.475	28926
2008.01.04 00:00	1.4749	1.4826	1.4695	1.4748	32418
2008.01.07 00:00	1.4749	1.4753	1.4657	1.4695	29243
2008.01.08 00:00	1.4694	1.4742	1.4678	1.4706	34224
2008.01.09 00:00	1.4705	1.4742	1.4637	1.4658	32671
2008.01.10 00:00	1.4659	1.4815	1.4639	1.4803	32894
2008.01.11 00:00	1.4802	1.4819	1.4759	1.4776	38360
2008.01.14 00:00	1.4807	1.4915	1.4793	1.487	32268
2008.01.15 00:00	1.4869	1.4921	1.4799	1.4803	39804
2008.01.16 00:00	1.4804	1.4859	1.4594	1.4652	47369
2008.01.17 00:00	1.4651	1.4716	1.4587	1.4641	43372
2008.01.18 00:00	1.4643	1.4695	1.4602	1.4616	39629
2008.01.21 00:00	1.4597	1.4615	1.442	1.4453	34843
2008.01.22 00:00	1.4454	1.4645	1.4365	1.4629	54157
2008.01.23 00:00	1.4628	1.4685	1.451	1.4629	43506
2008.01.24 00:00	1.4627	1.4779	1.4588	1.4754	45749
2008.01.25 00:00	1.4751	1.4778	1.4658	1.467	40440
2008.01.28 00:00	1.4689	1.4797	1.466	1.478	31586
2008.01.29 00:00	1.4782	1.4797	1.4736	1.4776	30657
2008.01.30 00:00	1.4775	1.4906	1.4754	1.4862	35278
2008.01.31 00:00	1.486	1.4914	1.4801	1.4858	46274
2008.02.01 00:00	1.4862	1.4949	1.4786	1.4797	28453
2008.02.04 00:00	1.4796	1.4849	1.4793	1.4829	26012
2008.02.05 00:00	1.4828	1.4835	1.462	1.4647	35467
2008.02.06 00:00	1.4648	1.4671	1.4588	1.4631	36146
2008.02.07 00:00	1.4632	1.4654	1.4439	1.4483	46859
2008.02.08 00:00	1.4484	1.4548	1.4449	1.4512	41146
2008.02.11 00:00	1.4526	1.4578	1.4481	1.4517	32365
2008.02.12 00:00	1.4519	1.4614	1.4496	1.458	40420
2008.02.13 00:00	1.4582	1.4599	1.453	1.4572	47457
2008.02.14 00:00	1.4573	1.4648	1.4548	1.4641	41146
2008.02.15 00:00	1.464	1.471	1.463	1.4677	39682
2008.02.18 00:00	1.4672	1.469	1.4609	1.4657	26593
2008.02.19 00:00	1.4654	1.4757	1.4639	1.4726	41137
2008.02.20 00:00	1.4727	1.4743	1.4613	1.4713	41437
2008.02.21 00:00	1.4715	1.4837	1.4701	1.4812	34264
2008.02.22 00:00	1.4813	1.4862	1.4788	1.4828	31050
